DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1
1989298,12.2,22.6,8.7,0.0,12.1,2.0,0.07427781889958056,6.950000000000001,12.968298136044718,-6431.968023193047,-1.5671874999999993e-05,8.048841907229202e-05,-0.19470968843261832,0.4101757345114795,4.72151452918977
1989299,11.6,24.2,7.2,0.0,11.2,1.0,0.06875302245250432,8.5,10.724039585444816,-5891.7880137604325,1.7993634259259244e-05,-0.0001448791543301257,-0.12419753788911857,0.3362542698669855,3.9398281159367485
1989300,11.0,25.1,6.2,0.0,11.0,1.0,0.0675252899087096,9.450000000000001,9.858106649403439,-5679.710712719383,1.1028356481481493e-05,-3.219536762891703e-05,-0.34254482224256744,0.2974601737549262,3.659084917828828
1989301,12.0,24.5,9.0,0.0,11.8,4.0,0.07243622008388849,7.75,11.943098829735272,-6208.981667371227,-1.9734953703703715e-05,0.00012878147051566775,-0.15324373626641208,0.37324035054067584,4.095316101042253
1989302,11.5,26.4,8.6,0.0,10.5,2.0,0.0644559585492228,8.899999999999999,9.737490526743114,-5589.416802368148,1.3350115740740723e-05,-0.0002092698895879598,-0.06379377256339325,0.32446134801266985,3.2241859173587404
1989303,8.9,20.5,12.7,0.7,12.5,1.0,0.07673328398716998,3.9000000000000004,16.63282813152112,-7036.209480050062,-5.8043981481481456e-05,0.0003219536762891681,-0.18028674854872065,0.6088466046040025,5.572395184592622
1989304,8.3,20.3,11.2,0.0,12.6,1.0,0.07734715025906734,4.550000000000001,16.02361723428187,-6969.04287554897,7.545717592592595e-06,1.609768381445833e-05,0.46874554622667625,0.5583675873932953,5.688461609203105
1989305,8.6,21.0,11.6,0.0,12.3,2.0,0.07550555144337527,4.7,15.446779229329174,-6845.313252646406,1.741319444444438e-06,-4.8293051443375e-05,-0.036057349709744176,0.5491330675514089,5.307359920512674
1989306,11.1,20.9,9.0,0.0,11.5,3.0,0.0705946212681964,5.949999999999999,13.160375762990256,-6382.0013464127,1.4510995370370359e-05,-0.00012878147051566702,-0.11267921784295057,0.4644334902040409,4.962576299442999
1989307,7.1,22.0,12.0,0.0,11.4,1.0,0.06998075499629905,5.0,13.934231895607384,-6492.363577971906,-1.1028356481481471e-05,-1.609768381445833e-05,0.6850896444851413,0.5303179013849528,4.598365651141211
1989308,6.8,21.2,10.6,0.0,11.5,4.0,0.0705946212681964,5.3,13.772608626718084,-6481.129190491341,3.4826388888888865e-06,1.609768381445833e-05,0.2163440982584657,0.5075891739877809,4.873880288479457
1989309,11.0,19.0,7.5,10.8,11.0,3.0,0.0675252899087096,5.75,12.723231442938776,-6239.3103152760095,5.223958333333335e-06,-8.048841907229239e-05,-0.06490322947753918,0.4719022648834125,5.32328737437497
1989310,3.4,14.7,8.0,0.0,11.4,6.0,0.06998075499629905,3.3499999999999996,15.658762528149957,-6743.999814571362,-2.7861111111111112e-05,6.439073525783405e-05,-0.43268819651692686,0.6415092786930705,7.277816706002917
1989311,3.4,13.0,7.4,4.3,11.8,4.0,0.07243622008388849,2.8,16.90108720716971,-6967.211543224399,-6.38483796296296e-06,6.439073525783369e-05,-0.09915771170179624,0.6877019710063598,8.437612381366431
1989312,3.4,7.4,5.6,20.7,8.9,4.0,0.05463409819886504,0.9000000000000004,14.340239883564097,-6184.975791035008,-2.2056712962962953e-05,-0.00046683283061929457,0.04724756168863016,0.8834524736148941,9.0882582887797
1989313,3.3,9.0,6.3,2.6,9.9,1.0,0.06077276091783864,1.35,15.541271366512643,-6503.643924296459,5.22395833333333e-06,0.00016097683814458424,0.032451614738769674,0.8317850126836306,9.125770424486284
1989314,3.3,10.3,5.3,0.0,9.4,1.0,0.05770342955835184,2.5000000000000004,13.540565019703477,-6142.484243848108,1.3350115740740745e-05,-8.048841907229221e-05,-0.16586380866482275,0.7112770609693039,7.910248111490214
1989315,3.2,9.6,7.0,0.3,10.1,2.0,0.06200049346163336,1.2999999999999998,15.933455221498885,-6585.951391810058,-1.3930555555555561e-05,0.00011268378670120906,-0.12362519900483687,0.8382450068217752,8.95345489498676
1989316,3.2,8.0,5.0,1.9,8.9,2.0,0.05463409819886504,1.5,13.731190810782678,-6096.294865268165,2.321759259259261e-06,-0.0001931722057735011,-0.01201911656991471,0.8133982839480662,8.721454510109524
1989317,3.1,5.7,1.6,0.0,7.1,3.0,0.043584505304712556,2.05,10.407069853567938,-5263.4359435956,6.38483796296296e-06,-0.0002897583086602518,-0.022035047044843596,0.7491466616513699,8.051318608390686
1989318,11.6,3.5,1.1,0.0,6.0,1.0,0.0368319763138416,1.2,9.284970955382056,-4869.594532059894,-9.867476851851849e-06,-0.00017707452195904255,0.055724995005968184,0.8428888470901669,7.882660673786969
1989319,7.6,9.8,0.9,0.0,6.8,2.0,0.04174290648902048,4.45,8.385305328252839,-4784.800499788487,3.772858796296296e-05,0.00012878147051566737,0.29296596639167083,0.538714035888406,5.81224728660135
1989320,5.0,6.4,1.3,0.4,6.6,4.0,0.04051517394522575,2.5500000000000003,9.303525169191191,-4964.70609716901,-2.205671296296296e-05,-3.219536762891703e-05,0.6850896444851341,0.69858583094138,7.1063430938621375
1989321,9.0,3.5,-2.8,0.0,4.7,1.0,0.02885171477917592,3.15,6.271075680963662,-3906.7197111726914,6.965277777777773e-06,-0.00030585599247470995,-0.022773062974575212,0.6338549772883978,6.11796306055918
1989322,7.8,3.4,-5.6,0.0,4.0,1.0,0.0245546508758944,4.5,4.828552305933916,-3298.3669580482,1.5671875e-05,-0.00011268378670120896,-0.13907834888044154,0.5172294184527746,5.216582061823318
1989323,6.2,4.2,-6.8,0.0,4.8,2.0,0.02946558105107328,5.5,5.428344955474665,-3638.13266294432,1.1608796296296294e-05,0.00012878147051566737,0.09014337427436026,0.44608652404509513,5.943647852682334
1989324,2.9,4.4,-2.1,0.0,5.5,3.0,0.0337626449543548,3.25,7.323434868104666,-4328.0275742366675,-2.6119791666666665e-05,0.00011268378670120896,-0.23179724813406924,0.6266655544503543,6.754362295982952
1989325,4.9,10.6,2.1,0.0,7.6,1.0,0.04665383666419936,4.25,9.554087092645004,-5163.192315486907,1.1608796296296294e-05,0.000338051360103627,0.03434033305689913,0.5565311634395707,6.190202801534182
1989326,3.0,17.3,6.1,0.0,9.7,2.0,0.05954502837404392,5.6000000000000005,11.24167559406877,-5794.3889579305705,1.5671875000000007e-05,0.000338051360103627,0.04635944962681385,0.4769759898156321,5.179652127075607
1989327,3.4,14.7,-1.7,8.4,5.5,5.0,0.0337626449543548,8.2,5.181064765129319,-3635.1116356319735,3.018287037037035e-05,-0.000676102720207254,-0.04464243297396885,0.3229589690487402,3.369191702290964
1989328,8.9,4.4,-5.8,0.6,4.0,2.0,0.0245546508758944,5.1,4.628881291873671,-3216.413268221467,-3.598726851851851e-05,-0.00024146525721687636,0.14903704546694227,0.4748371467071756,4.860720819728554
1989329,4.3,2.0,-2.4,0.0,5.1,1.0,0.03130717986676535,2.2,7.301667909675086,-4262.422824784182,-3.366550925925925e-05,0.00017707452195904247,-0.1901205711968327,0.7262616423611432,7.406581678209781
1989330,6.3,0.1,-5.6,0.0,3.5,2.0,0.0214853195164076,2.8499999999999996,4.735063699670725,-3187.9810356685534,7.545717592592585e-06,-0.0002575629410313346,-0.02929659663916708,0.6549521071029614,5.767069433874664
1989331,5.4,5.6,-4.7,0.0,4.9,2.0,0.03007944732297064,5.15,5.682693088720558,-3742.3031386953207,2.670023148148149e-05,0.0002253675734024179,0.1184741490463021,0.47472744534130534,5.507801167871387
1989332,4.4,5.1,-4.6,0.0,5.1,3.0,0.03130717986676535,4.85,6.048325562428199,-3893.256869705506,-3.4826388888888966e-06,3.219536762891666e-05,-0.10817204912923317,0.495230287939012,5.943861324123251
1989333,8.1,0.6,-6.5,0.0,3.0,2.0,0.0184159881569208,3.55,3.849128696024175,-2721.662685134073,-1.509143518518518e-05,-0.0003380513601036267,0.0446424329739689,0.5897519392636006,4.750851809854474
1989334,5.5,1.0,-10.5,0.0,3.1,1.0,0.01902985442881816,5.75,3.408377640209262,-2503.8994161695614,2.553935185185185e-05,1.6097683814458422e-05,1.5865233872287405,0.41955632617685545,4.766438464133628
1989335,6.5,-0.3,-11.4,0.0,3.2,1.0,0.01964372070071552,5.55,3.57012147743291,-2606.1229434905968,-2.321759259259261e-06,1.6097683814458422e-05,-0.14422939883897654,0.4290867034612399,5.409554947831407
1989336,6.1,2.4,-8.1,0.0,3.8,2.0,0.02332691833209968,5.25,4.3459121080730405,-3066.511727489463,-3.4826388888888865e-06,9.658610288675055e-05,-0.03605734970974408,0.45818763632312587,5.310627394285783
1989337,3.7,2.0,-7.2,0.0,4.1,1.0,0.025168517147791756,4.6,4.917582788204683,-3347.8731598079967,-7.545717592592595e-06,4.829305144337518e-05,-0.15624851540889148,0.5054271029595944,5.9090429588699225
1989338,2.5,-1.5,-9.7,0.0,3.9,1.0,0.02394078460399704,4.1,4.839732597465632,-3288.6158888135014,-5.804398148148147e-06,-3.2195367628916756e-05,0.18028674854872104,0.5360241046359634,7.235367797555437
1989339,2.5,-4.0,-7.3,0.0,3.9,1.0,0.02394078460399704,1.65,5.7651164704386675,-3623.1309897633623,-2.844155092592592e-05,0.0,,0.7780267231128184,8.722181739347803
1989340,2.5,-2.9,-5.0,0.0,4.4,2.0,0.027010115963483843,1.05,6.813817132198324,-4020.220467999216,-6.9652777777777755e-06,8.048841907229221e-05,-0.08653763930338572,0.8543108130524959,9.095687975307118
1989341,3.0,1.0,-4.5,0.0,4.9,2.0,0.03007944732297064,2.75,6.7357849602132065,-4075.431117701353,1.97349537037037e-05,8.048841907229202e-05,0.2451899780262602,0.6669976986180738,7.633102361075259
1989342,6.8,5.0,-6.6,0.0,3.5,1.0,0.0214853195164076,5.8,3.8443694687639436,-2788.584502505833,3.5406828703703695e-05,-0.0002253675734024179,-0.15710702373531357,0.4283490565103328,4.064015276225191
1989343,2.4,-3.3,-10.6,0.0,3.9,1.0,0.02394078460399704,3.65,4.996577785767846,-3350.0107294042355,-2.4958912037037033e-05,6.439073525783369e-05,-0.38761650937974906,0.5703778733732943,8.268642465290764
1989344,6.5,-0.4,-7.9,0.0,2.9,1.0,0.01780212188502344,3.75,3.6660729336499966,-2615.228541763382,1.1608796296296306e-06,-0.00016097683814458424,-0.007211469941948827,0.5692557090340862,4.934214428588602
1989345,7.9,2.7,-12.1,0.0,2.3,2.0,0.014118924253639278,7.4,2.243699558928572,-1606.9868244371232,4.237210648148148e-05,-9.658610288675063e-05,-0.4386977548018862,0.32701378388066116,3.1127309281081343
1989346,7.5,5.3,-10.0,0.0,3.4,2.0,0.02087145324451024,7.65,3.2825421903485106,-2468.482589605571,2.9021990740740736e-06,0.00017707452195904274,0.01638970441352004,0.3220153854376186,3.8590983503096146
1989347,5.7,9.0,-3.7,0.7,6.1,3.0,0.03744584258573896,6.35,6.555030868828211,-4189.96783588075,-1.509143518518519e-05,0.0004346374629903774,-0.03472189231308693,0.4055701265417953,5.471202877301986
1989348,2.4,18.5,4.1,0.0,8.4,3.0,0.05156476683937824,7.2,8.63644554476068,-5061.783774889997,9.867476851851858e-06,0.00037024672773254384,0.02665108456807174,0.38477600886389635,4.119679351377905
1989349,2.4,18.7,4.5,0.0,9.3,4.0,0.05708956328645448,7.1,9.684567604101881,-5422.791865300079,-1.1608796296296357e-06,0.0001448791543301259,-0.008012744379943171,0.3907870911157878,4.531000404821072
1989350,5.9,20.5,9.3,0.0,10.8,3.0,0.06629755736491488,5.6,12.607024052922702,-6191.764906901416,-1.741319444444444e-05,0.00024146525721687644,-0.07211469941948817,0.4857511806923649,4.755918809109375
1989351,3.1,21.0,5.3,0.0,8.7,3.0,0.053406365655070315,7.85,8.569279897082213,-5083.978693790209,2.6119791666666665e-05,-0.00033805136010362717,-0.07726574937802301,0.35825853750694403,3.658782774874987
1989352,5.0,18.2,8.2,4.0,11.6,2.0,0.07120848754009376,5.0,14.197434353226114,-6561.31519628708,-3.3085069444444436e-05,0.00046683283061929457,-0.07087134253294525,0.5203760212527312,5.928251752148236
1989353,2.7,21.0,9.3,0.0,9.6,4.0,0.05893116210214656,5.85,10.92590545803503,-5720.093299919649,9.867476851851847e-06,-0.00032195367628916864,-0.030648747253282455,0.47101391566735124,4.066494430749385
1989354,6.5,16.6,5.4,4.0,8.4,2.0,0.05156476683937824,5.6000000000000005,9.653147180051368,-5295.4864094967925,-2.9021990740740635e-06,-0.0001931722057735011,0.015023895712393322,0.47503394308455454,4.649660726214897
1989355,4.9,18.5,2.7,0.0,8.9,2.0,0.05463409819886504,7.9,8.747510389028184,-5153.495223031316,2.670023148148148e-05,8.048841907229221e-05,0.33172761732964534,0.3485723866311926,4.376900489359334
1989356,6.5,19.0,2.9,0.0,7.9,2.0,0.048495435479891436,8.05,7.635387193368205,-4737.723863670458,1.7413194444444483e-06,-0.00016097683814458443,-0.010817204912923243,0.3426640671533704,3.740765686774257
1989357,2.3,10.3,3.0,0.0,8.2,2.0,0.05033703429558351,3.6500000000000004,10.79763300346868,-5499.697853295819,-5.10787037037037e-05,4.829305144337518e-05,-1.0576822581524956,0.6052865425819565,6.842682503396452
1989358,5.1,8.0,-0.5,4.0,5.8,1.0,0.03560424377004688,4.25,7.207736970019562,-4339.747280643576,6.965277777777773e-06,-0.00038634441154700193,-0.01802867485487205,0.5496763551579686,5.5633781037069605
1989359,3.0,5.2,-1.1,0.0,6.1,2.0,0.03744584258573896,3.1500000000000004,8.211724916838653,-4642.44032395534,-1.276967592592592e-05,4.829305144337518e-05,-0.2644205645381238,0.6378559397579167,7.111916425453045
1989360,2.3,1.5,-1.4,0.0,6.0,2.0,0.0368319763138416,1.45,9.118736953437702,-4834.195956722348,-1.973495370370371e-05,-1.609768381445833e-05,1.2259498901313068,0.8102887685659473,9.086106847221323
1989361,2.4,1.6,-2.0,0.0,5.6,2.0,0.03437651122625216,1.8,8.277644431213579,-4583.257861260319,4.0630787037037044e-06,-6.439073525783369e-05,-0.06310036199205218,0.7697540421537707,8.39697263705579
1989362,2.4,-1.0,-2.2,1.2,5.2,1.0,0.031921046138662715,0.6000000000000001,8.362107834017227,-4540.301320166347,-1.3930555555555553e-05,-6.439073525783388e-05,0.21634409825846396,0.9155444321647311,9.393420780088755
1989363,2.4,-0.1,-1.2,3.4,5.5,2.0,0.0337626449543548,0.5499999999999999,8.893656273719243,-4707.125727590689,-5.804398148148166e-07,4.8293051443375364e-05,-0.012019116569914714,0.9228840321528163,9.322395812432795
1989364,2.4,1.3,-2.7,2.6,5.3,1.0,0.03253491241056007,2.0,7.70758042396152,-4398.168037846796,1.683275462962963e-05,-3.219536762891703e-05,-0.5228315707912866,0.7467962709298888,8.10369111490383
1989365,2.4,-0.5,-1.8,0.0,5.5,3.0,0.0337626449543548,0.65,8.82926189702638,-4693.068194170733,-1.5671875e-05,3.219536762891703e-05,-0.48677422108154267,0.9091593850838078,9.597208231857005
1990001,2.4,0.1,-4.7,0.0,5.0,3.0,0.030693313594867995,2.4,7.052072672472117,-4179.662889922622,2.0315393518518516e-05,-8.048841907229221e-05,-0.2524014479682084,0.7011523546890743,8.318884945396572
1990002,2.4,-0.4,-1.6,0.0,5.2,1.0,0.031921046138662715,0.6000000000000001,8.362107834017227,-4540.301320166347,-2.089583333333333e-05,3.2195367628916844e-05,-0.6490322947753938,0.9159437846396672,8.990945386859131
1990003,2.4,-0.4,-4.2,0.0,5.1,3.0,0.03130717986676535,1.9000000000000001,7.460791945100287,-4304.266193429978,1.5091435185185184e-05,-1.6097683814458513e-05,-0.9374910924533414,0.7549867424561618,8.806986380239335
1990004,5.4,1.3,-8.9,1.2,3.8,1.0,0.02332691833209968,5.1000000000000005,4.391909403390333,-3086.9213154409886,3.7148148148148145e-05,-0.00020926988958795933,-0.17751310626335573,0.465715170954515,5.745553669303769
1990005,7.0,-3.0,-9.0,0.0,2.6,3.0,0.015960523069331357,3.0,3.460474184724041,-2463.225282452792,-2.4378472222222228e-05,-0.00019317220577350118,0.12620072398410434,0.6327053096055382,5.348799470248579
1990006,7.2,-3.0,-13.1,0.0,2.4,1.0,0.01473279052553664,5.05,2.759316290074375,-2011.092077513615,2.3798032407407404e-05,-3.21953676289168e-05,-0.7391756690497551,0.4564579583756294,4.925446955920923
1990007,2.5,-5.5,-11.5,0.0,2.9,0.0,0.01780212188502344,3.0,3.866996629691118,-2715.641616010051,-2.3798032407407404e-05,8.048841907229216e-05,-0.29567026761990145,0.6265396086389118,7.212886278000247
1990008,2.5,-7.3,-9.8,0.0,2.7,2.0,0.01657438934122872,1.2500000000000004,4.0773991283035045,-2783.2027852190204,-2.031539351851851e-05,-3.2195367628916844e-05,0.6310036199205216,0.8229446123306468,7.7045702686782995
1990009,2.5,-8.0,-10.2,0.0,2.7,1.0,0.01657438934122872,1.0999999999999996,4.121887915454604,-2803.233627160946,-1.7413194444444534e-06,0.0,,0.8417375475174327,8.133818545677418
1990010,2.6,-4.6,-8.0,0.0,3.4,2.0,0.02087145324451024,1.7000000000000002,4.992221984877272,-3272.373487294966,6.965277777777783e-06,0.00011268378670120896,0.06181259950241851,0.7710358801299515,7.929767074460062
1990011,2.6,-1.8,-9.2,0.0,4.0,1.0,0.0245546508758944,3.6999999999999997,5.10975305378581,-3407.692122359309,2.3217592592592586e-05,9.658610288675055e-05,0.24038233139829393,0.5699335286508062,7.592964660949995
1990012,2.6,-3.8,-5.5,0.0,4.1,0.0,0.025168517147791756,0.8500000000000001,6.429767582598876,-3861.7965837833194,-3.3085069444444436e-05,1.609768381445833e-05,-2.0552689334554253,0.8796640729364007,9.047882080065815
1990013,2.6,-2.2,-4.8,0.0,4.6,0.0,0.028237848507278555,1.2999999999999998,7.00469213046767,-4104.782866471085,5.22395833333333e-06,8.048841907229212e-05,0.06490322947753935,0.8234748146624716,9.038727266357903
1990014,2.7,-2.2,-3.8,1.0,4.5,1.0,0.0276239822353812,0.7999999999999998,7.1005905215251035,-4114.805599254554,-5.804398148148147e-06,-1.609768381445833e-05,0.3605734970974431,0.8877875640877672,8.838733504714321
1990015,2.7,-0.8,-2.5,0.0,5.1,1.0,0.03130717986676535,0.85,8.048687392018055,-4450.806578048324,5.804398148148166e-07,9.658610288675036e-05,0.0060095582849573805,0.8824492414618212,9.07225564007807
1990016,4.5,1.8,-2.8,0.1,4.8,1.0,0.02946558105107328,2.3,6.810078062848698,-4081.5864112890918,1.6832754629629625e-05,-4.8293051443375086e-05,-0.3485543805275276,0.7151863673737732,7.057449217002964
1990017,6.4,10.4,-1.4,0.0,6.2,2.0,0.03805970885763632,5.9,6.879152045792884,-4301.181221412396,4.179166666666667e-05,0.000225367573402418,0.18543779850725536,0.43781364239714576,5.066902152702322
1990018,4.7,5.2,-2.6,0.0,6.2,1.0,0.03805970885763632,3.9000000000000004,7.918206802653218,-4584.374062011614,-2.321759259259259e-05,0.0,,0.5711136710881217,7.230126248048433
1990019,8.5,6.2,-0.5,0.0,5.5,3.0,0.0337626449543548,3.35,7.271489614482748,-4314.004121630642,-6.384837962962965e-06,-0.00011268378670120906,0.05666154954388357,0.6218225504068207,5.959688125430332
1990020,7.0,8.8,-2.7,0.0,5.0,1.0,0.030693313594867995,5.75,5.5635321230472305,-3713.9423792078414,2.7861111111111105e-05,-8.048841907229221e-05,-0.34615055721354293,0.4428868370444014,4.51566366486412
1990021,7.6,9.5,0.9,0.0,6.5,2.0,0.0399013076733284,4.3,8.085172491705315,-4668.910454685363,-1.683275462962963e-05,0.00024146525721687644,-0.06971087610550525,0.5496747905123955,5.658484385234526
1990022,4.4,11.2,3.5,0.0,7.5,3.0,0.046039970392301996,3.8499999999999996,9.69289217305885,-5178.44414542299,-5.223958333333335e-06,0.00016097683814458424,-0.03245161473876971,0.5905956768609237,5.867437282931452
1990023,9.1,11.0,0.7,0.0,7.3,2.0,0.044812237848507276,5.15,8.596633143731667,-4905.0452482489745,1.509143518518519e-05,-3.2195367628916844e-05,-0.4687455462266735,0.49013142783081376,5.775449593043646
1990024,9.8,17.4,0.2,0.0,6.8,1.0,0.04174290648902048,8.6,6.284317453253593,-4192.525370069738,4.0050347222222204e-05,-8.048841907229202e-05,-0.49759142599446904,0.31225032854289536,3.5338584951689596
1990025,6.4,14.1,5.5,0.0,7.7,2.0,0.04726770293609672,4.3,9.651874107508508,-5198.172123041679,-4.9917824074074065e-05,0.0001448791543301259,-0.3445480083375545,0.5616455319278099,4.985774819616752
