DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1
1989126,19.4,23.7,10.1,4.4,9.4,0.5,0.05770342955835184,6.8,10.000783585576785,-5504.621537534616,3.772858796296296e-05,-0.0003541490439180855,-0.10653307868788024,0.4216614873546889,3.3717257804336627
1989127,17.6,14.3,2.2,13.7,6.7,1.2,0.041129040217123124,6.050000000000001,7.380070937813139,-4511.251943659536,-8.70659722222221e-06,-0.00043463746299037735,0.020031860949857812,0.43958411866418595,4.2504498389479
1989128,15.2,15.5,4.7,0.7,7.3,0.1,0.044812237848507276,5.4,8.447210703691779,-4869.070223689698,-7.545717592592595e-06,9.658610288675036e-05,-0.07812425770444574,0.4853592768182147,4.304771371453994
1989129,25.0,19.0,9.7,0.0,7.8,0.5,0.04788156920799408,4.65,9.544882745849568,-5189.315485264869,-8.70659722222222e-06,8.048841907229221e-05,-0.10817204912923217,0.5476931199682937,3.6993087382045524
1989130,25.6,24.7,7.3,0.0,8.1,0.8,0.049723168023686155,8.7,7.497116179064234,-4724.1289465730015,4.701562499999998e-05,4.829305144337518e-05,0.9735484421630922,0.32856899255663646,2.7094448408204
1989131,25.0,26.6,10.8,0.0,9.1,0.1,0.05586183074265976,7.9,8.95571430829542,-5229.450373948008,-9.287037037037024e-06,0.00016097683814458443,-0.05769175953559042,0.37167286021969304,2.738407690512954
1989132,22.7,28.5,13.5,0.0,10.0,0.5,0.06138662718973599,7.5,10.175995677927572,-5621.022209675644,-4.643518518518522e-06,0.00014487915433012552,-0.03205097751977263,0.3972213708911032,2.7089671148065633
1989133,21.1,32.0,14.7,0.0,11.4,0.1,0.06998075499629905,8.65,10.81827342080433,-5937.0169178351625,1.3350115740740745e-05,0.00022536757340241848,0.0592370745231509,0.35119467919327185,2.547192676888387
1989134,23.5,28.3,15.6,0.0,13.0,1.2,0.0798026153466568,6.3500000000000005,14.61276627647657,-6821.729079469505,-2.670023148148148e-05,0.0002575629410313344,-0.10366488041551444,0.46027566776351575,3.6370417296544044
1989135,24.1,28.0,15.1,0.0,14.0,0.8,0.0859412780656304,6.45,15.732697470116708,-7128.392909516302,1.1608796296296255e-06,0.00016097683814458443,0.007211469941948787,0.4535972904625144,4.012433605975588
1989136,15.3,22.4,12.3,0.0,14.1,1.9,0.08655514433752776,5.049999999999999,17.485620599223733,-7381.200694310829,-1.6252314814814828e-05,1.609768381445833e-05,-1.0096057918728414,0.5278687863057716,5.651017111852638
1989137,19.0,22.5,13.5,11.5,14.1,2.4,0.08655514433752776,4.5,18.17593118371069,-7468.103341797295,-6.38483796296295e-06,0.0,,0.5675353756261573,5.6185880702025885
1989138,16.4,20.0,11.2,16.1,15.0,0.8,0.09207994078460399,4.4,19.591529912334977,-7771.205121021757,-1.1608796296296255e-06,0.0001448791543301257,-0.00801274437994311,0.5688330908450595,7.011469563245747
1989139,17.0,21.2,13.0,3.4,13.8,0.8,0.08471354552183569,4.1,18.262279161982892,-7434.221782655334,-3.4826388888888966e-06,-0.00019317220577350072,0.018028674854872126,0.5947307124227877,5.943109608466677
1989140,22.9,23.4,13.0,1.0,14.2,0.8,0.08716901060942511,5.199999999999999,17.436853064971668,-7389.512210629636,1.276967592592592e-05,6.439073525783332e-05,0.19831542340359362,0.520153454645965,5.359422220501997
1989141,15.6,21.0,12.0,5.1,13.4,1.9,0.08225808043424625,4.5,17.192701395161297,-7241.067303327226,-8.126157407407397e-06,-0.00012878147051566702,0.0631003619920523,0.5638263299760826,5.825231861174497
1989142,11.4,18.0,11.9,57.3,14.8,0.8,0.09085220824080928,3.05,21.24482099069112,-7923.31191701667,-1.683275462962963e-05,0.00022536757340241775,-0.07469022439875571,0.675040833851336,7.8335286498169605
1989143,10.3,14.8,11.0,13.0,11.8,1.2,0.07243622008388849,1.9000000000000004,18.02764758085427,-7105.471723249931,-1.3350115740740735e-05,-0.0004829305144337525,0.027643968110803812,0.7797999790013845,7.5102233701724765
1989144,26.4,18.5,6.5,0.1,8.7,2.4,0.053406365655070315,6.0,9.741282966390237,-5355.233595919317,4.759606481481481e-05,-0.0004990281982482116,-0.09537750568383915,0.45463024457530693,4.278540087696466
1989145,26.7,19.4,7.3,0.0,8.7,1.9,0.053406365655070315,6.049999999999999,9.707369759781256,-5347.897420122391,5.804398148148024e-07,0.0,,0.45402997894189395,4.044509277062293
1989146,23.9,19.7,7.5,0.0,9.0,1.2,0.0552479644707624,6.1,10.026665900940205,-5456.59678987494,5.80439814814823e-07,4.8293051443375364e-05,0.012019116569914848,0.4517725011675628,4.1145212581249995
1989147,21.3,19.7,8.9,0.0,10.5,0.8,0.0644559585492228,5.3999999999999995,12.405214517245994,-6115.385308200286,-8.126157407407409e-06,0.00024146525721687644,-0.033653526395761156,0.4968366064055351,4.849672121062683
1989148,27.6,22.4,9.4,0.0,10.8,0.0,0.06629755736491488,6.499999999999999,11.840088023807759,-6055.849244945069,1.276967592592592e-05,4.8293051443375364e-05,0.2644205645381228,0.43527111870776375,4.230632271245719
1989149,22.8,23.8,11.7,0.0,11.8,0.1,0.07243622008388849,6.050000000000001,13.436437151515898,-6469.001630566003,-5.223958333333314e-06,0.00016097683814458443,-0.03245161473876954,0.46616991480473885,4.276112975204884
1989150,25.0,26.9,12.1,0.0,11.3,0.8,0.06936688872440168,7.3999999999999995,11.677808253178776,-6092.851536397276,1.5671874999999983e-05,-8.048841907229239e-05,-0.1947096884326173,0.3979771366175521,3.3905590450953476
1989151,13.9,23.0,14.2,0.0,12.9,0.1,0.07918874907475944,4.4,16.6128367382769,-7092.10619362756,-3.482638888888887e-05,0.00025756294103133475,-0.13521506141154033,0.5761866852721124,4.94714942594277
1989152,10.6,18.3,13.4,1.2,15.7,0.8,0.09637700468788553,2.45,23.66815176977217,-8306.731298241324,-2.2637152777777778e-05,0.00045073514680483626,-0.05022273709571496,0.7309053221140024,8.207124934896829
1989153,13.1,25.0,14.5,3.8,15.3,1.2,0.09392153960029609,5.25,18.861324411908672,-7729.494509475626,3.250462962962962e-05,-6.439073525783369e-05,-0.5048028959364174,0.520914164990759,5.28459917681336
1989154,24.3,26.4,15.0,0.0,14.1,1.9,0.08655514433752776,5.699999999999999,16.706925141978505,-7278.558556635059,5.223958333333325e-06,-0.00019317220577350146,-0.02704301228230798,0.4950804618851433,4.444285807665123
1989155,11.9,22.4,14.7,0.0,14.3,0.5,0.08778287688132248,3.8499999999999996,19.32680718537699,-7635.378028218761,-2.1476273148148142e-05,3.219536762891703e-05,-0.667060969630262,0.6172010955459553,5.742914592491808
1989156,20.1,25.8,13.5,0.3,16.5,0.8,0.1012879348630644,6.15,19.256695890437086,-7955.405447205219,2.670023148148149e-05,0.0003541490439180851,0.07539264030219228,0.4654898951818348,5.475560775781683
1989157,12.4,21.3,14.9,0.0,17.6,0.5,0.10804046385393537,3.2,25.477104401093207,-8778.393031017948,-3.424594907407407e-05,0.00017707452195904312,-0.19339851207953607,0.6686840679473135,7.734114571187546
1989158,15.8,21.3,13.5,24.9,14.2,1.9,0.08716901060942511,3.9000000000000004,19.110904196179135,-7595.2387998798795,8.126157407407409e-06,-0.000547321249691587,-0.014847143998129912,0.6106996737583816,6.094991367963239
1989159,25.4,25.0,12.0,8.0,12.2,0.5,0.07489168517147791,6.5,13.499165345572946,-6534.514610616404,3.018287037037036e-05,-0.0003219536762891685,-0.09374910924533465,0.44248476522089836,4.1238882183358285
1989160,20.3,23.0,14.2,0.0,14.5,0.5,0.08901060942511718,4.4,18.874670853564027,-7612.205531515212,-2.4378472222222218e-05,0.00037024672773254346,-0.06584385599170667,0.5761866852721124,5.620702746263975
1989161,27.7,23.6,11.6,4.2,12.5,0.8,0.07673328398716998,6.000000000000001,14.349716451420749,-6711.430582208783,1.857407407407408e-05,-0.0003219536762891685,-0.05769175953559059,0.4687145703307648,4.60619476895081
1989162,23.7,23.0,11.5,0.0,11.1,1.9,0.06813915618060697,5.75,12.847354847369289,-6274.207495393001,-2.902199074074084e-06,-0.00022536757340241737,0.012877624896337257,0.48282149645475086,4.202922939684626
1989163,10.6,18.4,12.0,3.4,13.3,0.5,0.08164421416234888,3.1999999999999993,18.6992085994246,-7411.760994463407,-2.9602430555555563e-05,0.0003541490439180851,-0.08358749250895231,0.6626434363753845,6.79551116818219
1989164,13.7,21.5,12.0,0.3,14.6,1.2,0.08962447569701455,4.75,18.55411131474283,-7588.441950321899,1.7993634259259265e-05,0.0002092698895879594,0.08598291084631293,0.5467838987209845,6.203938311156012
1989165,17.3,23.7,13.2,0.8,15.1,0.5,0.09269380705650135,5.25,18.589582344893213,-7666.749692811373,5.804398148148147e-06,8.048841907229202e-05,0.07211469941948828,0.5175434361727308,5.630787632383398
1989166,14.9,21.5,14.3,0.4,14.1,0.5,0.08655514433752776,3.5999999999999996,19.371485252950546,-7610.414614626348,-1.915451388888889e-05,-0.00016097683814458405,0.1189892540421557,0.6354256107401008,5.9752899034715865
1989167,20.8,22.6,9.2,0.7,11.3,0.8,0.06936688872440168,6.700000000000001,12.257638694892773,-6199.190707660595,3.598726851851853e-05,-0.0004507351468048358,-0.07984127435729055,0.4242581084649563,4.38682282218969
1989168,10.6,17.0,7.1,31.6,10.2,0.0,0.0626143597335307,4.95,12.413047208119666,-6074.8745084531,-2.0315393518518526e-05,-0.00017707452195904312,0.11472793089464008,0.5207411975253773,5.571521724683785
1989169,11.2,17.0,8.7,5.4,12.8,0.5,0.07857488280286208,4.15,16.76666575562715,-7097.767768726586,-9.287037037037035e-06,0.0004185397791759196,-0.022189138282919414,0.5806676853263834,7.116169050569233
1989170,19.6,22.7,11.0,0.6,14.6,0.5,0.08962447569701455,5.85,17.17670593265252,-7413.573928410861,1.9734953703703695e-05,0.0002897583086602514,0.06810832722951665,0.4756548309094245,5.76217128282292
1989171,27.3,27.7,11.8,0.0,14.6,0.8,0.08962447569701455,7.949999999999999,14.850222331267087,-7080.229856109149,2.4378472222222218e-05,0.0,,0.3722907776200375,4.271182635223503
1989172,20.9,24.4,11.3,0.0,13.1,1.2,0.08041648161855415,6.549999999999999,14.53151045533221,-6823.197038278692,-1.6252314814814818e-05,-0.00024146525721687644,0.06730705279152231,0.43791802022457127,4.617341709874071
1989173,20.5,26.6,14.7,0.0,13.4,0.8,0.08225808043424625,5.950000000000001,15.529585347723005,-7014.176214796101,-6.965277777777752e-06,4.829305144337572e-05,-0.14422939883897454,0.479899541007574,4.153878457565687
1989174,27.0,30.3,16.5,0.0,15.6,1.2,0.09576313841598816,6.9,17.176129023105876,-7557.644288706814,1.1028356481481471e-05,0.0003541490439180851,0.03114043838568808,0.4342737444666192,3.9550289892077846
1989175,23.4,30.6,17.8,1.5,15.8,1.2,0.09699087095978287,6.4,18.035340058292086,-7699.850775947581,-5.804398148148147e-06,3.219536762891666e-05,-0.18028674854872154,0.4635003587608969,3.9441014648104455
1989176,20.0,27.0,15.8,0.1,16.3,0.1,0.10006020231926968,5.6,19.74110540725433,-7983.4852337132115,-9.287037037037045e-06,8.048841907229239e-05,-0.11538351907118084,0.5030615579058875,5.0339615646659315
1989177,22.7,26.5,13.8,1.4,16.1,1.2,0.09883246977547497,6.35,18.4795087084851,-7800.269687352266,8.70659722222222e-06,-3.219536762891666e-05,-0.2704301228230823,0.4554055517916574,5.1113939492328235
1989178,25.4,27.7,15.1,0.0,16.4,0.8,0.10067406859116702,6.3,18.92814517676197,-7900.382038929112,-5.804398148148128e-07,4.829305144337464e-05,-0.012019116569914817,0.4616192411698376,4.862246950465291
1989179,24.9,28.1,15.0,4.6,14.7,0.8,0.09023834196891191,6.550000000000001,16.482396114203286,-7333.7952290790945,2.902199074074084e-06,-0.0002736606248457931,-0.01060510285580713,0.4480650374356194,4.208048333022821
1989180,23.5,28.2,16.6,0.0,16.3,0.8,0.10006020231926968,5.799999999999999,19.466979313490427,-7950.981585726894,-8.706597222222242e-06,0.00025756294103133513,-0.03380376535288513,0.4934872694057714,4.691858224304987
1989181,16.6,25.7,16.8,0.0,18.3,1.2,0.11233752775721687,4.449999999999999,24.361007256948014,-8785.197990524795,-1.5671874999999993e-05,0.0003219536762891681,-0.04867742210815458,0.5789827764032665,6.191576395546266
1989182,16.1,24.7,16.8,11.2,16.6,0.5,0.10190180113496176,3.9499999999999993,22.62710943612406,-8345.201278575094,-5.804398148148147e-06,-0.00027366062484579273,0.021210205711614215,0.6145354479979991,5.893706820784297
1989183,25.8,27.4,14.7,0.0,16.0,0.5,0.0982186035035776,6.35,18.35222779801001,-7769.528517733134,2.7861111111111112e-05,-9.658610288675073e-05,-0.2884587976779523,0.4578465699436604,4.814431881412474
1989184,13.7,24.6,17.3,0.5,17.8,0.1,0.10926819639773008,3.6500000000000004,24.98948207634471,-8765.383269733484,-3.1343749999999986e-05,0.0002897583086602518,-0.10817204912923221,0.6381290680624215,6.411345437875665
1989185,22.7,26.8,16.3,7.6,18.8,1.9,0.11540685911670368,5.25,23.738913730206377,-8802.877849290093,1.857407407407407e-05,0.00016097683814458405,0.11538351907118125,0.5255349315711704,5.97799854609891
1989186,15.5,25.6,16.8,0.0,18.8,0.8,0.11540685911670368,4.4,25.202230864453618,-8945.81538037109,-9.867476851851847e-06,0.0,,0.5824318525404382,6.4210260853658365
1989187,24.0,27.7,14.8,7.0,16.2,0.8,0.09944633604737231,6.449999999999999,18.477987539969106,-7814.75031304483,2.3798032407407393e-05,-0.00041853977917591915,-0.05685966684998103,0.45278440940285153,4.79592948107553
1989188,25.8,28.5,15.7,0.0,15.9,1.9,0.09760473723168024,6.4,18.16183420846942,-7730.667187077483,-5.804398148148024e-07,-4.8293051443375e-05,0.012019116569914513,0.4578732618423348,4.483496353367858
1989189,27.4,30.8,16.4,0.0,18.2,0.8,0.11172366148531952,7.200000000000001,19.979597105458925,-8296.425294884453,9.287037037037045e-06,0.00037024672773254384,0.02508337371112635,0.4193319892108355,4.563529174535929
1989190,24.5,31.6,18.0,0.0,18.5,0.5,0.11356526030101159,6.800000000000001,20.92274908147317,-8452.864414328325,-4.643518518518522e-06,4.8293051443375e-05,-0.09615293255931824,0.44334149774457354,4.442331808445464
1989191,24.7,32.1,19.3,0.0,20.4,0.8,0.1252287194670614,6.4,24.0378178758601,-9087.655702440128,-4.643518518518522e-06,0.0003058559924747094,-0.015182041983050195,0.4674803780956673,4.82630322455122
1989192,23.2,30.6,17.6,0.0,19.8,0.5,0.12154552183567728,6.5,23.07201894919617,-8891.675132575367,1.1608796296296255e-06,-9.658610288674962e-05,-0.012019116569914773,0.4576909317559339,5.0804282658775035
1989193,26.9,31.5,17.1,6.4,19.7,0.8,0.12093165556377991,7.199999999999999,21.85279627311332,-8742.960296851817,8.126157407407397e-06,-1.6097683814458696e-05,-0.5048028959364084,0.4212404086679726,4.796016978161049
1989194,23.0,32.0,18.5,0.0,17.7,1.2,0.10865433012583271,6.75,19.976857019689195,-8221.084036979979,-5.223958333333325e-06,-0.0003219536762891685,0.01622580736938482,0.44721180790504006,4.1320516370058495
1989195,19.9,28.2,19.2,1.4,18.7,0.8,0.1147929928448063,4.5,24.87463144999125,-8898.59494082119,-2.6119791666666665e-05,0.00016097683814458405,-0.16225807369384865,0.5812724550846905,5.476616333522106
1989196,22.1,28.1,16.1,1.8,16.9,0.5,0.10374339995065383,6.0,19.985491061752224,-8102.11539299822,1.741319444444444e-05,-0.0002897583086602514,-0.06009558284957354,0.4808073265999751,4.912490520600752
1989197,11.8,21.0,14.3,0.0,14.2,1.9,0.08716901060942511,3.3499999999999996,19.8720417591574,-7682.361940970913,-3.0763310185185185e-05,-0.0004346374629903775,0.07077924202283101,0.6552308707598237,6.210256052618234
1989198,25.3,25.7,13.2,0.1,13.1,1.9,0.08041648161855415,6.25,14.837927503256909,-6869.90277668194,3.366550925925926e-05,-0.00017707452195904274,-0.19012057119683246,0.45918796116964095,4.273607245850864
1989199,25.6,25.5,13.1,0.0,13.6,0.8,0.08348581297804096,6.2,15.509764447942821,-7039.620219217751,-5.804398148148128e-07,8.048841907229239e-05,-0.007211469941948771,0.4616517669255003,4.504942404718206
1989200,19.1,23.4,14.9,4.9,13.8,1.2,0.08471354552183569,4.249999999999999,18.06958914417014,-7410.600632325336,-2.2637152777777788e-05,3.219536762891703e-05,-0.7031183193400063,0.5884343563077851,5.197415426174577
1989201,26.6,24.4,11.4,0.0,11.9,1.2,0.07305008635578583,6.499999999999999,13.141058953911992,-6433.896196036653,2.6119791666666665e-05,-0.0003058559924747105,-0.08539898615465695,0.4408287266340323,4.161185034549249
1989202,26.5,26.6,12.4,0.0,11.3,1.9,0.06936688872440168,7.1000000000000005,11.922509372265308,-6138.418237249709,6.965277777777793e-06,-9.658610288675036e-05,-0.0721146994194885,0.4131466666371874,3.451734787912018
1989203,26.1,28.2,12.6,0.0,12.9,1.9,0.07918874907475944,7.8,13.106977398687695,-6564.019959980108,8.126157407407397e-06,0.00025756294103133475,0.03155018099602606,0.38112407772031653,3.6241172797670655
1989204,26.0,29.1,14.5,0.0,14.6,1.2,0.08962447569701455,7.300000000000001,15.530792065581172,-7183.342766178718,-5.804398148148137e-06,0.0002736606248457931,-0.021210205711614145,0.40934872263390987,3.9387899662754213
1989205,26.1,30.7,16.4,0.0,16.7,1.2,0.1025156674068591,7.15,18.20769216959276,-7853.318242262756,-1.7413194444444483e-06,0.0003380513601036268,-0.005151049958534886,0.42173769801691835,4.168373094990791
1989206,24.8,32.5,17.4,0.0,18.0,1.2,0.1104959289415248,7.550000000000001,19.261502435674622,-8178.510918741658,4.643518518518522e-06,0.0002092698895879598,0.02218913828291944,0.40565387494630895,4.091059572991346
1989207,20.7,30.2,19.8,0.0,20.3,1.9,0.12461485319516409,5.199999999999999,25.9936342268231,-9263.5178313866,-2.7280671296296308e-05,0.00037024672773254417,-0.07368241027643355,0.5374439555843399,5.352719729554722
1989208,9.9,24.7,17.6,4.4,18.7,0.1,0.1147929928448063,3.549999999999999,26.60513192054631,-9058.281232776533,-1.915451388888889e-05,-0.0002575629410313355,0.07436828377634701,0.6464607811093138,6.737491295235252
1989209,9.9,18.7,16.1,7.2,18.2,0.1,0.11172366148531952,1.299999999999999,30.31897357837016,-9281.406810245171,-2.6119791666666665e-05,-8.048841907229166e-05,0.32451614738769874,0.8484444429139404,9.444117871593553
1989210,10.1,20.7,15.7,11.0,18.0,0.5,0.1104959289415248,2.5,27.467624951702263,-9018.595434286131,1.3930555555555566e-05,-3.219536762891703e-05,-0.43268819651692714,0.7304091178108592,8.232925250898438
1989211,23.1,26.2,16.1,0.7,18.3,0.8,0.11233752775721687,5.049999999999999,23.35325936345336,-8684.963840283075,2.9602430555555542e-05,4.8293051443375e-05,0.612974945065653,0.5375760685499039,6.008656215066023
1989212,26.0,30.7,15.8,0.0,15.9,0.5,0.09760473723168024,7.449999999999999,16.88739140806757,-7561.1190469142075,2.7861111111111112e-05,-0.00038634441154700177,-0.07211469941948828,0.4058877190617856,3.9462670992429913
1989213,21.9,30.7,19.3,0.0,17.4,2.4,0.10681273131014063,5.699999999999999,21.084653702690268,-8303.699985158062,-2.0315393518518516e-05,0.0002414652572168761,-0.08413381598940299,0.5062689877178257,4.368173690775672
1989214,14.4,23.2,13.5,9.1,11.8,1.9,0.07243622008388849,4.85,14.614679312339693,-6652.774099512982,-9.867476851851847e-06,-0.0009014702936096713,0.010945981161886604,0.5439449667595562,4.437113673325309
1989215,21.9,21.5,10.6,0.0,11.5,0.5,0.0705946212681964,5.45,13.628578390550208,-6458.2484221683935,6.965277777777783e-06,-4.8293051443375364e-05,-0.14422939883897623,0.4983341070624762,4.784568559060926
1989216,24.5,24.4,9.5,0.0,10.4,1.9,0.06384209227732543,7.449999999999999,10.64747137013537,-5771.733657791,2.321759259259258e-05,-0.00017707452195904312,-0.13111763530815998,0.3883440216712562,3.5985585259960486
1989217,24.9,27.9,11.1,0.0,11.8,0.5,0.07243622008388849,8.399999999999999,11.42140790188081,-6109.653752577631,1.1028356481481471e-05,0.00022536757340241848,0.04893497460608112,0.35130233456855064,3.3475947232735788
1989218,22.2,29.7,14.0,0.0,11.8,1.2,0.07243622008388849,7.85,11.861152260618983,-6193.697321139644,-6.38483796296295e-06,0.0,,0.3828031643879071,3.0167893263527956
1989219,21.9,30.6,16.0,0.0,14.2,1.2,0.08716901060942511,7.300000000000001,15.064658512462263,-7057.730272943949,-6.38483796296295e-06,0.00038634441154700177,-0.0165262852836327,0.4134720951658778,3.504418729870421
1989220,24.5,31.0,17.3,0.0,17.0,0.8,0.10435726622255118,6.85,18.96278773989947,-7993.274066104283,-5.223958333333345e-06,0.0004507351468048355,-0.011589862406703498,0.43894065459567233,4.180540395721701
