Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
336,3.3302083333333337,0.894809375,0.06458333333333334,5.200000000000001,1.7110176163718283,0.00433388464756813,0.004862181901237048,202.23837660027667,1.3975000000000002,5.755,6.157499035493824e-06,2.244513670201349e-06,1.174551988958546,0.7381408960148576,0.7579447730805703,2.7496360133695004,0.0656292477791914,0.11831670462192813,1.4525400804057658,2.915655527234875,0.0009717775295722357,0.001001598981339398,129.22899593155313,2.683981805700876,2.877979615401517,2.8292287463410575e-05,1.2046078127434943e-05,1.485955530397778,0.06801878537077756,0.08869943186348987,2013-08-03 00:00:00,2018-11-19 00:00:00
337,3.8896875,0.8818770833333333,0.014583333333333334,5.211458333333333,1.9913888868007508,0.004436872884030168,0.005093187149723592,238.04444454570222,1.4475000000000002,6.704999999999999,6.494879677854943e-06,2.700705582097484e-06,1.710668206632538,0.7142877828634872,0.735584669220089,3.1237236351761877,0.10984827680862407,0.01717960677340692,1.2950241980793684,3.0456854404568925,0.0010486989308753079,0.0011101462293224465,217.61243844849938,2.0571724121554165,5.024509926351026,2.0860822492500276e-05,6.8954758308325335e-06,2.0119641829872053,0.1929904027499265,0.1639062347689892,2013-08-03 00:00:00,2018-11-19 00:00:00
338,2.899166666666667,0.9142562499999999,0.0,5.155208333333333,1.5463519422122298,0.004351982226640509,0.004773894253885595,176.17359225901365,-0.022500000000000075,5.6275,-1.1498754581404321e-05,-2.2261248483916275e-06,0.6480013057502485,0.6770694419530254,0.7665698885942507,3.6792562434043146,0.08066774889511652,0.0,1.5453124122289619,4.249265120583417,0.0013649813955148515,0.0012249129731429407,165.6860583190981,4.153242709016655,3.50495244855999,1.7337835479568893e-05,1.0781777039289482e-05,1.2649922701851302,0.11721364178801638,0.16475854760496547,2013-08-03 00:00:00,2018-11-19 00:00:00
339,2.8509375,0.911771875,0.09999999999999998,5.022916666666666,1.4649664977956793,0.004300989707120163,0.004766896480433328,184.29693399385502,0.13500000000000004,6.285,-5.598825713734567e-07,-1.337199148609344e-06,1.7160474920081674,0.6676874005284341,0.7283565276836391,3.705432485488555,0.03408482192059689,0.19448412293571435,1.9190760821966542,3.8547078367880814,0.001117444169007455,0.0011475434876567154,85.28930714877517,5.052791307782265,2.15187515127311,1.974738189396626e-05,1.3250115660999277e-05,1.5064214924045571,0.1951247481713596,0.1541965207931097,2013-08-03 00:00:00,2018-11-19 00:00:00
340,2.9331249999999995,0.9201364583333334,0.03541666666666667,4.909375000000001,1.6589081088597621,0.004360439230301684,0.004774558452813059,169.77788415282066,-0.05000000000000013,6.175,9.54097945601847e-07,1.5589708555554182e-06,1.0891089577948092,0.6784948913271598,0.7534861686658169,3.1656562989751023,0.05177856167164848,0.07083333333333336,2.07935279449676,3.8571577688365646,0.0010588470302388142,0.0008914357373362751,123.17497414652239,5.254452080537672,1.3123134788100996,1.9905806018026882e-05,9.608841900978726e-06,1.3488168200537118,0.2532618400399481,0.20441564859422068,2013-08-03 00:00:00,2018-11-19 00:00:00
341,2.2625,0.7863941666666667,0.05333333333333333,4.381666666666666,-4.2914616331316235,0.00357476542088712,0.004503118220526736,792.032534145529,0.5519999999999999,5.114,-4.991782407407407e-06,5.679097573267212e-07,1.3283196557392325,0.7561039378280547,0.6309275596175644,2.0608890383696603,0.3943711639582762,0.09639329160614167,2.0426880948342987,14.034232912491893,0.001950074807570123,0.0006513370198649706,1587.6856671562189,3.186451003859937,2.989101871800291,1.750792779049409e-05,1.3104616656992768e-05,0.9854112212154192,0.23825686169185745,0.3493016477049061,2013-08-03 00:00:00,2018-11-19 00:00:00
342,3.8222499999999995,0.9016491666666665,0.01,4.385000000000001,2.0946034030779987,0.004516229314664263,0.005107799468321078,221.9807091815309,1.166,6.438,1.810682002314815e-05,2.468841957697154e-05,1.28960101302307,0.7121719798225543,0.7677849014124989,3.6169174332226612,0.12034130489956697,0.010865337342004415,2.0589839558761884,2.997800689804981,0.0008851459401391261,0.001233727266067114,266.5605596738698,3.3150610854100413,4.440221841304778,3.2511884065859365e-05,4.872518036190325e-05,0.876031811402133,0.18716681939730817,0.19009062477481697,2013-08-03 00:00:00,2018-11-19 00:00:00
343,1.451354166666667,0.9850208333333332,0.1479166666666667,4.846874999999999,1.229819647638736,0.004225207178594407,0.004298957106821098,44.80007658552202,-0.40499999999999986,3.4675,-2.5741296537422835e-05,-7.281637723068665e-06,1.7762340811454473,0.7658954652304041,0.8587099378543099,3.8744181668175344,0.02180462834192844,0.1466248362065329,2.1172936926696115,3.7798087905386724,0.0010163015644133095,0.0010465318607607629,39.45000827731798,4.816426752963929,3.933805409523964,2.5278521805708733e-05,6.493632902510516e-06,1.0442278531018387,0.14165731825691355,0.10824050165708546,2013-08-03 00:00:00,2018-11-19 00:00:00
344,1.626,0.8566675,0.045,4.312500000000001,-1.5840103524512443,0.0036754440712984575,0.004286265369215626,398.9420791571407,-0.47200000000000025,4.018,1.4208682966820932e-06,-6.959077248307149e-06,1.6011205904457735,0.7424258751096243,0.7291220323992785,1.9324347453766426,0.1711681165854689,0.040225061287157235,1.8317701669271846,5.257199494400291,0.0009874887634432961,0.0005595763691800446,572.7514987676566,3.1852582312898905,1.1088146824424718,2.797670772499196e-05,1.9580729290097607e-05,0.9056361602549808,0.17717426188693494,0.19170040723166668,2013-08-03 00:00:00,2018-11-19 00:00:00
345,3.387833333333333,0.86204,0.018333333333333333,4.024166666666668,1.1469974276943222,0.004185086325092793,0.004901922579564039,280.3406528396266,0.21399999999999997,7.2540000000000004,2.0452764274691355e-05,1.3364571789734904e-05,0.5521919573894898,0.6374710581080716,0.6744514590016502,2.0376637289362107,0.09406857725845853,0.0291070819942883,1.892548436192145,2.7147042414041844,0.000738039722851306,0.0007423856724715785,193.69519595577592,1.2324893508667731,4.669553511846716,3.560066888481352e-05,1.8684879494061447e-05,1.676830558118631,0.199374024398274,0.1599955985323002,2013-08-03 00:00:00,2018-11-19 00:00:00
346,2.7645000000000004,0.9189241666666668,0.006666666666666666,3.9633333333333334,1.42363976173095,0.004290161741639629,0.004827736219925721,173.94360404164544,-0.2699999999999999,7.372,-7.236149691358018e-06,2.7554386186024022e-06,1.4642028560623985,0.6075891447642097,0.6822618236752979,4.243648515805056,0.07625892345325888,0.009128709291752768,1.7854917817726796,3.2477486592082077,0.001125800228475166,0.0016785167548751642,159.5632127562844,3.9526383593746597,6.366279918445308,3.3295605801289686e-05,2.632700643362051e-05,1.2157230818020386,0.18796073668594332,0.15536820259077772,2013-08-03 00:00:00,2018-11-19 00:00:00
347,2.9273958333333336,0.9280812500000001,0.06041666666666667,4.4072916666666675,1.7652075640435814,0.0043284946152210985,0.00476191573647256,148.90676910840935,-0.33249999999999985,7.51,-4.535895302854938e-06,-3.4699086671646816e-06,1.9860776010184304,0.591491064083266,0.6913000120810833,2.4256618363507942,0.08079238628554639,0.08481324800428904,1.5358839557280892,1.897572271762851,0.0005890144961027807,0.0007875120492397803,160.39966462872974,1.6252256253620088,4.727190850106787,4.3775879561617e-05,2.0413107098935002e-05,0.6982295954766985,0.14916153144796107,0.1745339793598189,2013-08-03 00:00:00,2018-11-19 00:00:00
348,1.991354166666667,0.8630093750000001,0.004166666666666667,4.339583333333334,-0.2778880156798397,0.003904099944875268,0.004621164396660354,298.164769215933,-2.2775,6.8475,-1.0866317033179014e-05,-1.1129087113147003e-05,0.7929378686643045,0.542984388952599,0.6318264525724746,4.6082285674122,0.11741188502481775,0.008333333333333333,1.2142360614653822,5.319061220828583,0.0013507046812054832,0.0015391430093174478,250.85576463873863,3.66768205637657,6.653131468213546,5.311388558402182e-05,3.138785707608874e-05,1.9501184644961125,0.17317740168935955,0.19215487421808386,2013-08-03 00:00:00,2018-11-19 00:00:00
349,3.1134375,0.8723385416666666,0.05208333333333333,4.305208333333333,0.9845163896309683,0.004277564372429787,0.005012007485060698,276.55727046588646,0.20999999999999974,6.28,1.3026036844135797e-05,9.793521074449203e-06,2.4616218782521178,0.6705441664934658,0.711397856923694,5.555338892042483,0.1190897416038267,0.07083333333333333,1.7376494573342671,5.444937734059117,0.0015654067586380882,0.0020386501616530815,263.2858228230624,6.296718722212916,6.228729137365556,3.612550910875084e-05,1.6298063800840644e-05,1.620305518811681,0.1958454053813644,0.1830624880839998,2013-08-03 00:00:00,2018-11-19 00:00:00
350,2.0536666666666665,0.7821958333333334,0.06833333333333333,3.9058333333333324,-6.5617856277926965,0.003614966096554321,0.004463478308570388,1021.4407994166243,0.13599999999999998,4.514,-5.370277536651231e-06,5.327041635106841e-06,1.4570050196780577,0.7572929063071804,0.6435258705964246,3.0717188258593735,0.41530444192082355,0.09002314517204266,2.0330122697339745,19.66245294499055,0.0020976729506331972,0.0010534034296318605,2140.662117586496,1.823535028454348,5.137502311435004,5.153601812222594e-05,2.8320017188279476e-05,0.6965547592667625,0.19358456966786855,0.35879448165835987,2013-08-03 00:00:00,2018-11-19 00:00:00
351,1.3810416666666667,0.9783541666666665,0.020833333333333332,4.223958333333333,1.062242384646306,0.004136428027601661,0.004241228470201467,48.38207292163155,-0.735,3.2125000000000004,-1.4740752797067897e-05,-9.02812175268564e-06,1.4732344757091904,0.761946167064943,0.8610770476820204,3.043671342812091,0.023093567977782167,0.03080704585113727,1.893040907459428,2.949729191049519,0.0009313108712652998,0.000974335764315254,37.07304576401522,1.7968954708978855,3.944121152635485,1.7114885684265626e-05,1.0058202385982523e-05,2.1776453142264005,0.11269636330934252,0.05697875150666493,2013-08-03 00:00:00,2018-11-19 00:00:00
352,0.2872916666666665,0.9720177083333333,0.00625,3.9916666666666663,-0.13457869833791478,0.0038092467796771363,0.003955492104821746,72.77320331876082,-2.9225000000000003,3.1075000000000004,-1.2697120949074077e-05,-8.579817006120776e-06,1.2044392938996924,0.6537879388600755,0.8019336315883558,3.4806667507953986,0.021266631665494886,0.004166666666666667,1.7790316758573195,3.2084982678598584,0.0008686357308467869,0.0009947782200687152,34.53890672227393,2.988459748209212,5.115410540709319,1.1440306124914974e-05,8.513664312877307e-06,0.738054235601293,0.09592674406527774,0.10482155669455885,2013-08-03 00:00:00,2018-11-19 00:00:00
353,1.2367708333333336,0.9593364583333334,0.014583333333333332,3.842708333333334,0.6027289604598156,0.00405739702792161,0.0043045069014476835,97.7524550492547,-1.96,4.2125,1.1022310233410496e-05,6.507352525448458e-06,-0.06967171576801934,0.6626898853986141,0.7956801285880165,4.443423529120707,0.04493580740064312,0.029166666666666667,1.865312551384313,3.935736249851556,0.0011262497408653814,0.0013935502078029779,80.49576818923106,3.875573075903313,6.955819505996399,1.1447344126775992e-05,8.226407621489772e-06,2.0198921200892856,0.157661677577086,0.16581401228178655,2013-08-03 00:00:00,2018-11-19 00:00:00
354,1.0030208333333333,0.9445885416666666,0.0062499999999999995,3.775000000000001,0.14093437967479205,0.003934616429134631,0.004237311556510049,131.81042645863175,-0.7375,3.2849999999999997,-2.7135561342592574e-06,-3.2197293585029375e-06,1.0046800631884834,0.7715997336020233,0.8190134400629778,4.752930837707657,0.058012280725622395,0.012499999999999997,2.054030027008334,4.3246965319480095,0.0012083238033198543,0.0014655195338258938,115.08945328445118,4.346073898742787,6.326544607182239,1.5462529637388673e-05,9.057789308176078e-06,0.9132396533769264,0.19386816757028297,0.1726786274922827,2013-08-03 00:00:00,2018-11-19 00:00:00
355,1.7747499999999998,0.8340825000000001,0.045,3.3116666666666665,-1.3992457676066716,0.0035098375403217657,0.004416473145279728,408.4968276286763,-0.16400000000000006,3.4140000000000006,-2.8973620756172864e-06,-3.756387608402069e-06,0.9594722869321325,0.788051599857582,0.7354192915113081,4.018154975821892,0.24398768177438562,0.08692269873603531,1.9756666420617508,3.881991640354576,0.0009915155231396769,0.0012056817531668556,616.1055098963969,4.859961934007303,3.6728095512835943,1.352793259771359e-05,1.0611307264458655e-05,1.8919141503195727,0.17469940680187332,0.20708497093767966,2013-08-03 00:00:00,2018-11-19 00:00:00
356,2.235520833333333,0.9023885416666667,0.016666666666666666,3.410416666666667,0.6237165232969029,0.004029432416100126,0.0046073953850707654,209.89218195384117,-1.175,6.522500000000001,1.7205203510802467e-05,6.24278871659253e-06,0.9880847091224436,0.601054524434355,0.6813697353814164,3.4345054696681667,0.11952868003773197,0.028054180384339104,2.005185696120418,2.5520867721147567,0.0007668510654011767,0.0011668557675054893,252.49113708755095,1.7698493344538304,5.802317784012408,1.6670850672403627e-05,1.1992284037158593e-05,1.735381568605188,0.17023318910102486,0.16339651114855713,2013-08-03 00:00:00,2018-11-19 00:00:00
357,3.1173958333333336,0.9108177083333333,0.0062499999999999995,3.528125,1.6373854714205702,0.004350244176518264,0.004952720900063752,198.63979469746764,-0.037500000000000144,6.755,1.02375072337963e-05,8.412787148590028e-06,2.2494267296628063,0.6464845127075082,0.7228866694432334,4.721770591658879,0.10861738686268098,0.012499999999999997,2.109432012261085,3.4431683017826695,0.0009992728714519946,0.0015540170190017893,219.33668474175698,2.882098483165811,6.941539214516235,1.8435607976868162e-05,9.912692327907452e-06,1.2927482547807034,0.19836853532176482,0.17874759898132303,2013-08-03 00:00:00,2018-11-19 00:00:00
358,4.295333333333334,0.7576466666666668,0.005,3.5349999999999993,-2.1185935595214587,0.003807953342233477,0.005359494557722501,789.8066164986642,1.294,8.876,6.066805314429018e-06,5.066684737689591e-06,2.322709277594231,0.6084559043801241,0.5546801811017905,4.268172478014838,0.35217907679220284,0.007453559924999298,1.8366177965367636,10.190461997032244,0.0018926071940817992,0.0013869063136899959,1342.286973381444,3.354680312637852,6.285807823979349,3.1814561407286874e-05,1.3592129433255771e-05,0.3813655132504457,0.16046624776077054,0.2890580062716782,2013-08-03 00:00:00,2018-11-19 00:00:00
359,2.6632499999999997,0.7727608333333333,0.0016666666666666666,3.605833333333334,-3.800594132492588,0.0036258047483927304,0.0047597751400836556,787.8621849387355,-0.586,7.726000000000001,-1.894652295524692e-05,-4.7765622662957046e-06,1.6635339409197214,0.5914451917540146,0.5977071373760996,3.076191029503857,0.3789894898498726,0.003726779962499649,1.8390974726449079,12.927547156766295,0.0018452939468197559,0.001033893299736606,1476.1382858944514,2.169269462284481,5.692067287023231,3.1314166340090226e-05,1.1820005421506192e-05,0.4269813152104203,0.21974337249454212,0.34882742987430193,2013-08-03 00:00:00,2018-11-19 00:00:00
360,2.5546874999999996,0.9282072916666667,0.03958333333333333,3.7635416666666663,1.4101070673788756,0.004231850262538788,0.004627923576221013,148.98430528689158,-1.1775,7.095000000000001,-3.642259837962963e-06,-4.220356575435364e-06,1.2644282558543454,0.5747558729781301,0.6833977462859107,1.7272015398162188,0.09021061983085023,0.03427489633125851,2.09609804767405,1.4770687356106484,0.0004777897011089752,0.0005615203342824467,175.86826188572363,1.9470725889567309,3.7407084890432185,2.3671665567907558e-05,1.892970822314109e-05,0.20114604681162734,0.15499796665770557,0.12390371717046421,2013-08-03 00:00:00,2018-11-19 00:00:00
361,4.587,0.8091716666666666,0.006666666666666666,3.741666666666667,0.6541634881959041,0.004282811916840561,0.005461333554217204,490.5343387212185,1.152,8.866,1.0843341290509264e-05,3.607041296721551e-06,1.73446155983814,0.597730209189629,0.6013756438557328,4.149826682291148,0.17993504608820346,0.014907119849998596,1.5791501758153905,4.050270956249917,0.0009980566056663463,0.0015085383782751744,572.011111417732,4.2446048108157255,4.739117006363105,5.6832804908221686e-05,3.110688014441699e-05,0.5858321259749559,0.13814269444877578,0.13328977555235721,2013-08-03 00:00:00,2018-11-19 00:00:00
362,4.4155,0.7020575,0.005,4.013333333333334,-3.3320551982350417,0.0034061480993731186,0.005424563767362508,949.6933935955309,2.5780000000000003,7.024000000000001,-1.9909085648148144e-06,-2.2989138825868905e-05,0.39917302788549686,0.7428584905657767,0.6033915636042378,5.08754847779251,0.35077779332496317,0.007453559924999298,1.3457830227954446,9.36913748360891,0.0015895398927067345,0.0019091756415866772,1390.9999671208107,4.5613780812381695,6.548784620065009,1.938996356363061e-05,3.58221400138088e-05,0.8649625180581443,0.1100287076142382,0.33404983178660347,2013-08-03 00:00:00,2018-11-19 00:00:00
