DATE,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1985-03-05,15.3,16.2,2.6,0.0,7.6,2.4,0.004665383666419935,9.4,0.007267588827112268,0.6402655113118675,0.6447586406210226,3.040162441190026,794.2767424025539,0.042372106481481486,0.02092698895879595,2.0247588683164,0.4002889821838681,0.41298064433844384
1985-03-06,15.3,10.0,2.0,0.0,6.3,2.4,0.0038673575129533674,6.0,0.005758444656751848,0.6703226025776347,0.6739264637934309,0.4182028183889426,694.99133069459,-0.03946990740740741,-0.02092698895879595,1.8860767540481533,0.5751696144935611,0.5133764724233905
1985-03-07,11.7,9.3,1.4,0.0,6.3,5.0,0.0038673575129533674,5.3500000000000005,0.005503965817527302,0.7014948345693593,0.7049771474615888,0.4182028183889426,614.2426048555674,-0.0075457175925925865,0.0,,0.5775092297687351,0.5380800537354787
1985-03-08,10.4,8.4,2.1,0.0,5.5,6.0,0.0033762644954354803,5.25,0.005465714858945538,0.6164218490418797,0.6197490549279614,-1.4452866335975558,831.2957764237954,-0.0011608796296296358,-0.012878147051566716,0.09014337427436091,0.645231127351198,0.4992043327530741
1985-03-09,6.2,6.6,1.2,0.0,5.3,5.0,0.0032534912410560075,3.9,0.00497193948717274,0.6532424707936145,0.6563269991270092,-1.9486404932609225,726.0161390075561,-0.015671875000000002,-0.003219536762891708,4.86774221081542,0.6841018733086811,0.5439767833434577
1985-03-10,8.8,7.0,1.5,0.0,5.3,4.4,0.0032534912410560075,4.25,0.00509599186505332,0.6372610476041568,0.6403980813583049,-1.9486404932609225,769.3395090723882,0.004063078703703704,0.0,,0.6800501172970347,0.5292366009204228
1985-03-11,6.4,7.9,2.6,0.0,5.4,5.0,0.0033148778682457443,5.25,0.005465714858945538,0.6051769034379881,0.6084808902929076,-1.6948950223539931,861.9297626256396,0.011608796296296296,0.001609768381445865,,0.6917142663481758,0.5070642142290543
1985-03-12,13.7,6.6,1.6,0.0,4.8,6.7,0.0029465581051073275,4.1,0.005042493870961252,0.5831170315149766,0.5861174607747166,-3.2849527875058357,914.6353296680699,-0.013350115740740744,-0.009658610288675077,1.3821984055401877,0.7040170937676357,0.4926582188770937
1985-03-13,14.7,8.5,-0.5,0.0,4.7,4.4,0.002885171477917592,4.0,0.005007106285145522,0.5749891161937241,0.577950357472529,-3.5669710039164975,936.7933027049435,-0.0011608796296296254,-0.0016097683814458308,0.7211469941948847,0.5313310904986792,0.42371108983145017
1985-03-14,7.4,9.3,1.7,0.0,5.5,4.4,0.0033762644954354803,5.5,0.005561788040183419,0.6057153864930823,0.6090790818518984,-1.4452866335975543,862.2382267939745,0.017413194444444443,0.01287814705156675,1.3521506141154027,0.5900574605561696,0.46975242786430693
1985-03-15,9.6,13.6,3.5,0.1,7.7,1.9,0.004726770293609672,8.55,0.006860661158592665,0.6874900057081292,0.6918178007207103,3.224965863458104,665.515248512205,0.03540682870370371,0.03541490439180853,0.9997719692247231,0.5044342195899237,0.49473343658479974
1985-03-16,9.9,14.3,3.4,0.1,7.3,1.2,0.004481223784850728,8.85,0.007001912049562746,0.6383795080949571,0.642702979584377,2.4725362060070597,795.8736265161658,0.0034826388888888767,-0.006439073525783369,-0.5408602456461596,0.4786363101309667,0.4481966348352747
1985-03-17,8.2,16.0,5.5,0.0,7.3,2.4,0.004481223784850728,10.75,0.007958002061951252,0.5611425324896306,0.5658145819074334,2.4725362060070597,1032.1099841241012,0.022056712962962965,0.0,,0.4969933844366034,0.4017764367704603
1985-03-18,14.4,15.2,6.6,0.8,4.7,2.4,0.002885171477917592,10.899999999999999,0.00803819530846745,0.3570778006004014,0.3606747099637306,-3.5669710039164975,1785.6099817713546,0.001741319444444428,-0.04185397791759191,-0.041604634280473556,0.5644491736367391,0.27228718026947074
1985-03-19,6.9,12.8,5.3,0.0,8.3,1.9,0.005095090056748088,9.05,0.007097507269327353,0.7164255165816905,0.720943906785384,4.291140434413609,595.7660114253187,-0.021476273148148123,0.05795166173205034,-0.37058942757236946,0.6028691593615727,0.5618814483250066
1985-03-20,7.0,6.4,2.5,26.2,7.2,1.2,0.004419837157660992,4.45,0.005168106577854438,0.8545712399375948,0.8578727825071023,2.2787315165076043,271.4185446033396,-0.05340046296296296,-0.017707452195904264,3.015705612087689,0.7611233518463529,0.7492324181093923
1985-03-21,13.4,13.5,-0.4,0.7,7.2,2.4,0.004419837157660992,6.55,0.0059818763723144255,0.7377120947000274,0.7415338605160038,2.2787315165076043,533.406898545094,0.024378472222222218,0.0,,0.3839414866827939,0.46563012308005247
1985-03-22,8.9,10.4,5.3,0.0,6.8,6.7,0.004174290648902048,7.85,0.0065408640850084625,0.6366697763050064,0.6407029111402661,1.4788649025155827,794.0586549639593,0.015091435185185183,-0.006439073525783369,-2.3437277311333666,0.7065436859508301,0.5395000207457711
1985-03-23,7.2,9.9,3.6,0.0,7.1,2.9,0.004358450530471255,6.75,0.006065012451915173,0.7173901190374545,0.7212476968573229,2.0825277743676014,582.6307107030725,-0.012769675925925922,0.0048293051443375045,-2.644205645381246,0.6486194528158536,0.5824554375554765
1985-03-24,11.4,12.0,4.6,2.2,7.6,1.9,0.004665383666419935,8.3,0.0067448899393135605,0.6902464739122897,0.694504830117948,3.040162441190028,657.2246146787004,0.017993634259259268,0.008048841907229211,2.2355556820041356,0.6051467692128172,0.5422609384105866
1985-03-25,9.2,13.6,4.0,0.0,8.4,2.4,0.005156476683937824,8.8,0.006978192519232972,0.7375884722866227,0.7420517769268158,4.4621633836900445,543.2890795298366,0.005804398148148148,0.012878147051566763,0.4507168713718005,0.5225018822106405,0.5397092035470543
1985-03-26,8.2,14.0,1.4,3.5,8.1,0.8,0.004972316802368615,7.7,0.006474083363110151,0.7668749303468655,0.7710314333363282,3.9435529930289115,470.26613340179654,-0.012769675925925933,-0.0048293051443375505,2.644205645381223,0.4232948190754389,0.5070787209428037
1985-03-27,15.3,16.6,8.1,0.3,8.8,2.9,0.005402023192696768,12.350000000000001,0.008851156435647418,0.608201847439951,0.6135818845548726,5.128726162235969,904.0859980668489,0.0539809027777778,0.01126837867012092,4.790476461437423,0.5718603004587184,0.46615824200492284
1985-03-28,10.7,18.8,6.3,0.0,7.8,3.7,0.004788156920799408,12.55,0.008968828057924363,0.5316238500158172,0.5367594139798598,3.4076565733021886,1140.9393450419295,0.002321759259259251,-0.016097683814458422,-0.1442293988389759,0.44006493156805954,0.35965723654668
1985-03-29,8.2,8.6,1.0,2.1,6.0,0.8,0.0036831976313841603,4.8,0.005296490984892042,0.6942773237712351,0.6976195564981484,-0.25459661651064464,628.9733439323116,-0.0899681712962963,-0.02897583086602516,3.104938447227965,0.588302109929969,0.5372567433578948
1985-03-30,20.6,14.8,-2.2,0.2,5.7,0.5,0.0034990377498149523,6.300000000000001,0.005879379962016398,0.5937155991986311,0.5972446864949893,-0.9579228440089796,901.4586438667345,0.017413194444444453,-0.004829305144337527,-3.6057349709744124,0.3092661639033198,0.33883618590389675
1985-03-31,21.0,20.8,-0.5,0.0,4.8,0.5,0.0029465581051073275,10.15,0.007644280398367834,0.3836430551282653,0.38723761363872267,-3.2849527875058357,1659.508041612465,0.04469386574074074,-0.014487915433012604,-3.0849065862781018,0.2400376209912337,0.19549123720273742
1985-04-01,16.5,17.5,4.4,0.0,8.6,1.2,0.005279249938317295,10.95,0.00806508525675899,0.6527475649851461,0.6577682993423679,4.798873184768075,770.1196000084663,0.009287037037037024,0.06117119849494201,0.1518204198305013,0.4184726880718252,0.43030459373102503
1985-04-02,18.2,20.4,5.0,0.1,7.8,0.8,0.004788156920799408,12.7,0.00905799030313263,0.5263434565396864,0.5315044721051647,3.4076565733021913,1159.5831705201251,0.020315393518518517,-0.012878147051566716,-1.5775090498013076,0.36407576474138414,0.32560939023729746
1985-04-03,15.2,18.0,7.2,0.0,9.4,2.4,0.005770342955835184,12.6,0.008998461911707488,0.6391767336176001,0.6447451974109928,6.079972040167184,817.6418254373108,-0.0011608796296296254,0.025756294103133476,-0.04507168713717997,0.49222686493756246,0.45573900373283704
1985-04-04,21.6,23.2,3.7,0.0,8.1,0.5,0.004972316802368615,13.45,0.009515703312539564,0.5201520676920002,0.5255432147784024,3.9435529930289115,1187.05194336742,0.009867476851851848,-0.020926988958795974,-0.47151918851203756,0.28009688790706094,0.2849368070486556
1985-04-05,22.6,25.3,5.8,0.0,7.2,0.8,0.004419837157660992,15.55,0.010908357228237797,0.4025383059962591,0.4078521689530814,2.2787315165076043,1650.8101429646838,0.02437847222222224,-0.014487915433012559,-1.682676319788062,0.28592060988003387,0.22328435471641972
1985-04-06,20.2,25.2,6.6,0.0,8.3,2.4,0.005095090056748088,15.899999999999999,0.011157254315756131,0.4538791051292417,0.4597435558643048,4.291140434413609,1448.95866427346,0.004063078703703679,0.017707452195904264,0.22945586178927926,0.3039544176861635,0.25893517268913396
1985-04-07,11.4,19.5,9.0,0.9,11.1,1.9,0.006813915618060696,14.25,0.010026434329598237,0.6773969074748155,0.6837144904439183,8.510024197827807,722.6383343921647,-0.019154513888888874,0.04507351468048359,-0.4249616215791266,0.5064593082210671,0.4899548556767059
1985-04-08,21.4,23.4,3.7,5.1,8.2,0.5,0.005033703429558351,13.549999999999999,0.009578256056897702,0.5231340378073492,0.5285768425175593,4.118284482243163,1178.0394984354393,-0.008126157407407419,-0.046683283061929454,0.1740699641160062,0.27673115433322554,0.28498838355429795
1985-04-09,18.4,27.9,7.9,0.0,8.2,2.4,0.005033703429558351,17.9,0.012678607933674355,0.3939727914748296,0.4000698700355061,4.118284482243163,1718.1859701159472,0.05049826388888888,0.0,,0.283308553927949,0.21814373335391293
1985-04-10,19.1,33.0,15.2,0.0,8.6,6.0,0.005279249938317295,24.1,0.018631625765383793,0.279545401055599,0.28654824836459875,4.798873184768075,2403.189761368157,0.07197453703703707,0.006439073525783369,,0.34277174865035553,0.1707783478889262
1985-04-11,11.6,24.5,11.5,0.1,9.9,0.8,0.006077276091783864,18.0,0.012759285386938284,0.4731001146117947,0.47998044010160495,6.832515106924958,1399.1497002429205,-0.07081365740740742,0.020926988958795974,-3.383843588145213,0.4411050934995392,0.32204185019427023
1985-04-12,16.0,21.1,5.0,3.4,7.6,1.2,0.004665383666419935,13.05,0.009269100222495807,0.5009984548283195,0.5061457563935577,3.040162441190026,1248.1143126532593,-0.05746354166666666,-0.0370246727732544,1.5520337483759408,0.3487061258688156,0.3038671251382082
1985-04-13,9.7,14.4,6.7,4.3,9.3,0.8,0.005708956328645448,10.55,0.007852182167245024,0.7254862879025286,0.7304998100089025,5.925230424246756,580.3330799105954,-0.02902199074074074,0.027366062484579342,-1.060510285580708,0.5984349136575492,0.5673070322394238
1985-04-14,16.7,18.2,1.3,7.1,7.3,0.8,0.004481223784850728,9.75,0.007441277333365679,0.6004210316096065,0.6049158133684166,2.4725362060070597,907.8230986912607,-0.009287037037037045,-0.032195367628916845,0.28845879767795307,0.321412694672622,0.3495024118637515
1985-04-15,8.7,15.5,6.5,0.0,9.1,0.8,0.005586183074265976,11.0,0.008092054980384242,0.6885897577846971,0.6937022481599295,5.61128255667468,675.6630671110323,0.01451099537037037,0.02897583086602516,0.5007965237464459,0.5498822896544293,0.5171353288414738
1985-04-16,8.7,12.0,7.7,0.8,10.5,2.4,0.006445595854922281,9.85,0.00749157438971478,0.8594735668674602,0.8642691021599231,7.69244823725028,271.7366073208363,-0.013350115740740744,0.02253675734024182,-0.5923707452315098,0.7495621775721125,0.7491762964883105
1985-04-17,8.8,12.3,7.4,3.7,9.2,2.9,0.005647569701455711,9.850000000000001,0.00749157438971478,0.7524581769530568,0.7572643561782183,5.769010776445015,512.1107987968738,2.0621364698130222e-17,-0.020926988958795998,-9.853956887315452e-16,0.7200056405168631,0.64358405444341
1985-04-18,12.9,13.3,7.2,2.8,8.5,6.0,0.005217863311127559,10.25,0.007695792609758405,0.6763261772337629,0.681164507017507,4.631394405840155,703.4534143927294,0.004643518518518502,-0.011268378670120897,-0.4120839966827883,0.6651938351605357,0.5569166130535491
1985-04-19,9.4,14.3,7.5,0.0,8.4,1.2,0.005156476683937824,10.9,0.008038195308467451,0.6396386193467175,0.6446101199351779,4.4621633836900445,805.538110448035,0.007545717592592597,-0.0016097683814458197,-4.6874554622668025,0.6362552406957673,0.5157331140570284
1985-04-20,10.1,15.3,7.1,0.0,7.5,0.8,0.0046039970392302,11.2,0.008200735756014677,0.5593840856929134,0.5641927805983802,2.853193376058486,1041.248984261314,0.0034826388888888767,-0.01448791543301258,-0.2403823313982932,0.5804181860777163,0.431717451360757
1985-04-21,12.5,17.2,5.6,0.0,7.4,1.2,0.004542610412040464,11.399999999999999,0.008310709503109245,0.5445281529171151,0.5493404512842527,2.6640036815294423,1089.339900478106,0.002321759259259251,-0.0016097683814458423,-1.442293988389759,0.46367949320018625,0.377353139092147
1985-04-22,24.3,21.1,3.5,0.0,8.0,0.8,0.00491093017517888,12.3,0.008821953378842326,0.5544836177073117,0.5596383082116609,3.7669019036748455,1065.7079223158362,0.01044791666666669,0.009658610288675054,1.0817204912923257,0.31390203207047895,0.31986013172442973
1985-04-23,22.0,23.2,5.0,0.0,7.8,0.5,0.004788156920799408,14.1,0.00992886067576905,0.47975534706147754,0.48514091823998723,3.4076565733021886,1333.480778503784,0.020895833333333322,-0.0032195367628916846,,0.306798326691915,0.27438359197277945
1985-04-24,14.0,22.0,8.4,0.0,10.1,0.8,0.006200049346163336,15.2,0.010664397419091646,0.5787666421591622,0.5851277703663095,7.1241564897424166,1013.5815677359168,0.012769675925925922,0.03702467277325437,0.344896388527987,0.4168841272851503,0.3821663022230879
1985-04-25,17.1,12.0,3.1,0.8,6.4,1.9,0.003928744140143104,7.55,0.006407908524768561,0.6115826568900591,0.6154767103673612,0.6361624476348816,860.5609206910124,-0.08880729166666666,-0.05956143011349616,1.4910201366461753,0.5445621515454819,0.45664079024049403
1985-04-26,12.8,21.5,1.8,0.0,9.2,0.8,0.005647569701455711,11.65,0.008450015319907795,0.6664665789928104,0.671761139340373,5.769010776445015,737.3878189225743,0.04759606481481482,0.04507351468048357,1.0559652414996492,0.2714595508255626,0.3589205079289224
1985-04-27,14.6,18.4,7.6,0.1,10.3,1.9,0.006322822600542808,13.0,0.009238676963835034,0.6823778862854867,0.6882069325725899,7.410739475090536,702.5613045789041,0.015671875,0.017707452195904288,0.8850440383300813,0.4933158825896529,0.4869808173549314
1985-04-28,23.2,26.1,7.4,0.9,9.7,1.9,0.005954502837404392,16.75,0.011782811443991004,0.5023920053739065,0.5089576775128197,6.535620283935231,1279.705932858421,0.04353298611111111,-0.009658610288675054,-4.507168713718013,0.30437997691525054,0.2868595834119279
1985-04-29,9.4,19.8,3.2,24.0,7.4,2.9,0.004542610412040464,11.5,0.008366185416951602,0.5408871444014935,0.5457160984936894,2.66400368152944,1101.7611511498626,-0.060946180555555556,-0.03702467277325437,1.6460963997926656,0.3330136485596454,0.3206044001736018
1985-04-30,25.9,16.5,0.2,10.9,5.9,1.9,0.0036218110041944243,8.35,0.0067679044790328316,0.5334553761023544,0.5373291314468324,-0.48550227085271136,1097.2641536853507,-0.03656770833333334,-0.024146525721687635,1.5144086878092526,0.33059409724651606,0.3145327465872954
1985-05-01,18.3,19.0,4.0,0.4,8.9,0.8,0.005463409819886504,11.5,0.008366185416951602,0.6511287253648179,0.6563342265667346,5.291173316667738,777.856451413732,0.03656770833333334,0.04829305144337527,0.7572043439046263,0.37031707865460406,0.40528117086826343
1985-05-02,26.1,22.6,4.5,0.1,8.7,1.9,0.005340636565507031,13.55,0.009578256056897702,0.5552037273031877,0.5608071377930202,4.964638075263553,1073.9768979155476,0.023798032407407414,-0.003219536762891708,,0.30724907741499496,0.31738092846023513
1985-05-03,15.9,23.6,7.7,0.0,9.6,2.4,0.005893116210214655,15.65,0.010978963098097585,0.5340182855696003,0.5403287206132196,6.385138694618427,1160.9679047874693,0.024378472222222218,0.01448791543301258,1.682676319788058,0.3607313396077845,0.3296417206839986
1985-05-04,14.3,15.2,5.4,11.1,9.4,0.8,0.005770342955835184,10.3,0.007721664022951619,0.7458260029174124,0.7507756690452111,6.079972040167184,529.7582784801155,-0.06210706018518518,-0.0032195367628916616,,0.5195212118102188,0.5445743605389415
1985-05-05,23.3,22.3,4.9,0.1,12.2,2.9,0.007489168517147792,13.600000000000001,0.009609668986343849,0.7776717294943958,0.7838633670564357,9.912515207305345,465.6652031410309,0.03830902777777778,0.04507351468048359,0.8499232431582541,0.32177299022644684,0.4532597657963726
1985-05-06,10.0,17.5,13.0,1.3,12.9,6.0,0.007918874907475944,15.25,0.010698949799726826,0.7380803035706527,0.7449434046867226,10.747958475644545,569.0681295280466,0.019154513888888874,0.01126837867012092,1.699846486316503,0.7488515150424717,0.6454568905965375
1985-05-07,22.0,26.0,13.2,0.4,12.0,3.7,0.0073663952627683205,19.6,0.014113563125342033,0.5183895837313133,0.5263975257317903,9.666051755692372,1250.5686749727563,0.0504982638888889,-0.01448791543301258,-3.4855438052752645,0.45109037275186004,0.35698560058814804
1985-05-08,22.5,26.5,10.6,0.7,12.1,0.8,0.007427781889958056,18.55,0.013211206199743511,0.5589574709065495,0.5667296654629472,9.78973275481465,1103.5831289937598,-0.01218923611111112,0.0016097683814458197,,0.3689262448461074,0.34947390739805045
1985-05-09,19.0,23.8,10.3,0.0,14.6,1.9,0.008962447569701456,17.05,0.012010910147937546,0.7438968979013857,0.751615237325573,12.62152186540695,561.4956562112343,-0.017413194444444443,0.04024420953614608,-0.432688196516929,0.4247702401163715,0.4953238886938735
1985-05-10,12.6,21.2,11.7,4.4,15.7,0.8,0.009637700468788552,16.45,0.011558563330071204,0.8321975090716939,0.8396453469857319,13.733790089025717,345.30634289953724,-0.006965277777777794,0.017707452195904264,-0.3933529059244821,0.5460218333427284,0.6238811115592432
1985-05-11,9.9,20.0,13.6,4.4,16.7,2.4,0.01025156674068591,16.8,0.011820558945254746,0.8658909920614857,0.8734684329461336,14.686914679851641,269.1494457436751,0.004063078703703721,0.01609768381445838,0.25240144796821046,0.6659943978059969,0.7146075250370791
1985-05-12,15.9,25.8,15.1,0.0,18.2,0.1,0.011172366148531952,20.45,0.014883660180119407,0.7478290685003672,0.7574123766059914,16.026417855830555,564.2038100468232,0.042372106481481465,0.02414652572168768,1.7547910192075422,0.5162931217228424,0.5478860184424861
1985-05-13,21.3,27.3,13.0,0.0,16.5,1.2,0.01012879348630644,20.15,0.014607707730210591,0.6902495224067219,0.6995204860846782,14.50038573687908,718.2336028847722,-0.003482638888888897,-0.02736606248457932,0.12726123426968536,0.41238426256885574,0.45464021245936004
1985-05-14,26.5,29.8,13.8,0.0,16.1,0.8,0.009883246977547496,21.8,0.016183552904083742,0.6068110017902458,0.6166839675879684,14.121279651071466,974.6863346927632,0.019154513888888912,-0.006439073525783369,-2.9747313510538924,0.37569219726038156,0.38360928997232746
1985-05-15,16.6,27.7,16.5,0.0,16.2,1.2,0.00994463360473723,22.1,0.01648574213556662,0.5992409204487787,0.6092508513256445,14.21682682681611,1000.7152961568969,0.003482638888888897,0.001609768381445797,2.1634409825847123,0.5048850807908745,0.4360350571166198
1985-05-16,23.8,27.2,13.0,0.0,15.1,0.5,0.009269380705650134,20.1,0.014562159743990125,0.6331382889590037,0.6421519476360524,13.135935666983068,882.7603244132389,-0.023217592592592592,-0.017707452195904264,1.3111763530816039,0.4148118553893236,0.41851393770317374
1985-05-17,19.9,26.4,14.8,7.6,17.0,0.5,0.010435726622255118,20.6,0.01502336322547148,0.6914128522584975,0.7009532468532184,14.963055117172843,717.2091860737007,0.005804398148148148,0.030585599247471004,0.18977552478812687,0.48874087747767636,0.49390396700659867
